100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	133.6217	133.6217	133.6217	133.6217	133.6217	133.6217
900	126.7886	126.7886	126.7886	126.7886	126.7886	126.7886
1000	132.2545	132.2545	132.2545	132.2545	132.2545	132.2545
1100	10.6202	10.6202	10.6202	10.6202	10.6202	10.6202
1200	11.0689	11.0689	11.0689	11.0689	11.0689	11.0689
1500	4.1831	4.1831	4.1831	4.1831	4.1831	4.1831
