100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	150.2031	150.2031	150.2031	150.2031	150.2031	150.2031
900	151.8125	151.8125	151.8125	151.8125	151.8125	151.8125
1000	145.0189	145.0189	145.0189	145.0189	145.0189	145.0189
1100	11.8763	11.8763	11.8763	11.8763	11.8763	11.8763
1200	12.8378	12.8378	12.8378	12.8378	12.8378	12.8378
1500	5.4316	5.4316	5.4316	5.4316	5.4316	5.4316
