100	0.7531	0.7531	0.7531	0.7531	0.7531	0.7531
125	1.3538	1.3538	1.3538	1.3538	1.3538	1.3538
200	4.7431	4.7431	4.7431	4.7431	4.7431	4.7431
250	6.0476	6.0476	6.0476	6.0476	6.0476	6.0476
300	0.9012	0.9012	0.9012	0.9012	0.9012	0.9012
400	1.4343	1.4343	1.4343	1.4343	1.4343	1.4343
500	2.3452	2.3452	2.3452	2.3452	2.3452	2.3452
600	2.7728	2.7728	2.7728	2.7728	2.7728	2.7728
700	0.4459	0.4459	0.4459	0.4459	0.4459	0.4459
800	0.6395	0.6395	0.6395	0.6395	0.6395	0.6395
900	0.8585	0.8585	0.8585	0.8585	0.8585	0.8585
1000	1.1317	1.1317	1.1317	1.1317	1.1317	1.1317
1100	0.1435	0.1435	0.1435	0.1435	0.1435	0.1435
1200	0.1883	0.1883	0.1883	0.1883	0.1883	0.1883
1500	0.3616	0.3616	0.3616	0.3616	0.3616	0.3616
1700	0.6557	0.6557	0.6557	0.6557	0.6557	0.6557
2000	1.0488	1.0488	1.0488	1.0488	1.0488	1.0488
