400	194.595	194.595	194.595	194.595	194.595	194.595
500	194.595	194.595	194.595	194.595	194.595	194.595
600	432.516	432.516	432.516	432.516	432.516	432.516
700	60.129	60.129	60.129	60.129	60.129	60.129
800	76.9986	76.9986	76.9986	76.9986	76.9986	76.9986
900	109.184	109.184	109.184	109.184	109.184	109.184
1000	165.91	165.91	165.91	165.91	165.91	165.91
1100	242.748	242.748	242.748	242.748	242.748	242.748
1200	35.245	35.245	35.245	35.245	35.245	35.245
1500	114.715	114.715	114.715	114.715	114.715	114.715
