400	73.0452	73.0452	73.0452	73.0452	73.0452	73.0452
500	73.0452	73.0452	73.0452	73.0452	73.0452	73.0452
600	125.188	125.188	125.188	125.188	125.188	125.188
700	15.5069	15.5069	15.5069	15.5069	15.5069	15.5069
800	21.0632	21.0632	21.0632	21.0632	21.0632	21.0632
900	31.14	31.14	31.14	31.14	31.14	31.14
1000	47.6358	47.6358	47.6358	47.6358	47.6358	47.6358
1100	72.8075	72.8075	72.8075	72.8075	72.8075	72.8075
1200	11.1461	11.1461	11.1461	11.1461	11.1461	11.1461
1500	37.3217	37.3217	37.3217	37.3217	37.3217	37.3217
