400	83.0493	83.0493	83.0493	83.0493	83.0493	83.0493
500	83.0493	83.0493	83.0493	83.0493	83.0493	83.0493
600	132.524	132.524	132.524	132.524	132.524	132.524
700	16.3798	16.3798	16.3798	16.3798	16.3798	16.3798
800	21.8489	21.8489	21.8489	21.8489	21.8489	21.8489
900	32.4473	32.4473	32.4473	32.4473	32.4473	32.4473
1000	48.1025	48.1025	48.1025	48.1025	48.1025	48.1025
1100	70.0183	70.0183	70.0183	70.0183	70.0183	70.0183
1200	11.2427	11.2427	11.2427	11.2427	11.2427	11.2427
1500	38.3898	38.3898	38.3898	38.3898	38.3898	38.3898
