100	35.3977	35.3977	35.3977	35.3977	35.3977	35.3977
125	19.9044	19.9044	19.9044	19.9044	19.9044	19.9044
200	26.9036	26.9036	26.9036	26.9036	26.9036	26.9036
250	2.8940	2.8940	2.8940	2.8940	2.8940	2.8940
300	3.6986	3.6986	3.6986	3.6986	3.6986	3.6986
400	3.4852	3.4852	3.4852	3.4852	3.4852	3.4852
500	4.3990	4.3990	4.3990	4.3990	4.3990	4.3990
600	5.0935	5.0935	5.0935	5.0935	5.0935	5.0935
700	0.6700	0.6700	0.6700	0.6700	0.6700	0.6700
800	0.9689	0.9689	0.9689	0.9689	0.9689	0.9689
900	1.0021	1.0021	1.0021	1.0021	1.0021	1.0021
1000	1.4336	1.4336	1.4336	1.4336	1.4336	1.4336
1100	0.1493	0.1493	0.1493	0.1493	0.1493	0.1493
1200	0.2146	0.2146	0.2146	0.2146	0.2146	0.2146
1500	0.2874	0.2874	0.2874	0.2874	0.2874	0.2874
