100	890.0000	890.0000	1283.7811	623.9343	1778.3496	458.9062
200	26.3750	26.3750	39.5165	18.0040	56.8398	12.9814
300	26.3750	26.3750	39.5165	18.0040	56.8398	12.9814
400	41.3750	41.3750	64.4641	27.2938	96.5777	19.3945
500	51.2500	51.2500	80.6670	33.5515	122.3666	23.6230
600	9.7812	9.7812	15.4736	6.4034	23.6118	4.5085
700	16.6250	16.6250	26.3664	10.8838	40.5389	7.6631
800	24.3125	24.3125	38.8491	15.6909	59.9529	11.0166
900	32.1250	32.1250	54.4060	19.4428	87.2052	12.7998
1000	45.0000	45.0000	79.0807	26.5567	130.9724	17.2266
1100	6.7500	6.7500	11.8621	3.9660	19.7812	2.5576
1200	--	--	--	--	--	--
1500	181.7500	181.7500	256.3697	130.2667	345.4929	97.2646
