100	7.7006	7.7006	7.7006	7.7006	7.7006	7.7006
125	12.8599	12.8599	12.8599	12.8599	12.8599	12.8599
200	46.9141	46.9141	46.9141	46.9141	46.9141	46.9141
250	63.7934	63.7934	63.7934	63.7934	63.7934	63.7934
300	5.9222	5.9222	5.9222	5.9222	5.9222	5.9222
400	10.2997	10.2997	10.2997	10.2997	10.2997	10.2997
500	16.1331	16.1331	16.1331	16.1331	16.1331	16.1331
600	23.4524	23.4524	23.4524	23.4524	23.4524	23.4524
700	3.6289	3.6289	3.6289	3.6289	3.6289	3.6289
800	4.8554	4.8554	4.8554	4.8554	4.8554	4.8554
900	6.4757	6.4757	6.4757	6.4757	6.4757	6.4757
1000	7.0898	7.0898	7.0898	7.0898	7.0898	7.0898
1100	0.8504	0.8504	0.8504	0.8504	0.8504	0.8504
1200	1.0420	1.0420	1.0420	1.0420	1.0420	1.0420
1500	2.3846	2.3846	2.3846	2.3846	2.3846	2.3846
1700	3.8000	3.8000	3.8000	3.8000	3.8000	3.8000
2000	6.4906	6.4906	6.4906	6.4906	6.4906	6.4906
