100	11.4528	11.4528	11.4528	11.4528	11.4528	11.4528
125	13.4346	13.4346	13.4346	13.4346	13.4346	13.4346
200	48.7854	48.7854	48.7854	48.7854	48.7854	48.7854
250	73.8890	73.8890	73.8890	73.8890	73.8890	73.8890
300	6.6665	6.6665	6.6665	6.6665	6.6665	6.6665
400	13.5841	13.5841	13.5841	13.5841	13.5841	13.5841
500	19.3063	19.3063	19.3063	19.3063	19.3063	19.3063
600	27.8974	27.8974	27.8974	27.8974	27.8974	27.8974
700	4.0858	4.0858	4.0858	4.0858	4.0858	4.0858
800	5.6881	5.6881	5.6881	5.6881	5.6881	5.6881
900	7.0405	7.0405	7.0405	7.0405	7.0405	7.0405
1000	2.8729	2.8729	2.8729	2.8729	2.8729	2.8729
1100	0.2817	0.2817	0.2817	0.2817	0.2817	0.2817
1200	0.3250	0.3250	0.3250	0.3250	0.3250	0.3250
1500	0.8066	0.8066	0.8066	0.8066	0.8066	0.8066
1700	1.3500	1.3500	1.3500	1.3500	1.3500	1.3500
2000	4.7503	4.7503	4.7503	4.7503	4.7503	4.7503
