100	24.0822	24.0822	24.0822	24.0822	24.0822	24.0822
125	29.4034	29.4034	29.4034	29.4034	29.4034	29.4034
200	68.3984	68.3984	68.3984	68.3984	68.3984	68.3984
250	101.0863	101.0863	101.0863	101.0863	101.0863	101.0863
300	9.0247	9.0247	9.0247	9.0247	9.0247	9.0247
400	18.0765	18.0765	18.0765	18.0765	18.0765	18.0765
500	22.8262	22.8262	22.8262	22.8262	22.8262	22.8262
600	30.8408	30.8408	30.8408	30.8408	30.8408	30.8408
700	4.0808	4.0808	4.0808	4.0808	4.0808	4.0808
800	4.4361	4.4361	4.4361	4.4361	4.4361	4.4361
900	4.3754	4.3754	4.3754	4.3754	4.3754	4.3754
1000	4.9720	4.9720	4.9720	4.9720	4.9720	4.9720
1100	0.6321	0.6321	0.6321	0.6321	0.6321	0.6321
1200	0.8356	0.8356	0.8356	0.8356	0.8356	0.8356
1500	2.2186	2.2186	2.2186	2.2186	2.2186	2.2186
1700	4.8759	4.8759	4.8759	4.8759	4.8759	4.8759
2000	58.1284	58.1284	58.1284	58.1284	58.1284	58.1284
