100	11.9128	11.9128	11.9128	11.9128	11.9128	11.9128
125	17.4115	17.4115	17.4115	17.4115	17.4115	17.4115
200	47.0246	47.0246	47.0246	47.0246	47.0246	47.0246
250	65.8781	65.8781	65.8781	65.8781	65.8781	65.8781
300	5.8363	5.8363	5.8363	5.8363	5.8363	5.8363
400	11.2723	11.2723	11.2723	11.2723	11.2723	11.2723
500	12.1582	12.1582	12.1582	12.1582	12.1582	12.1582
600	14.3752	14.3752	14.3752	14.3752	14.3752	14.3752
700	1.7352	1.7352	1.7352	1.7352	1.7352	1.7352
800	2.0026	2.0026	2.0026	2.0026	2.0026	2.0026
900	2.6347	2.6347	2.6347	2.6347	2.6347	2.6347
1000	3.6199	3.6199	3.6199	3.6199	3.6199	3.6199
1100	0.3851	0.3851	0.3851	0.3851	0.3851	0.3851
1200	0.4581	0.4581	0.4581	0.4581	0.4581	0.4581
1500	0.7756	0.7756	0.7756	0.7756	0.7756	0.7756
1700	1.4060	1.4060	1.4060	1.4060	1.4060	1.4060
2000	2.6842	2.6842	2.6842	2.6842	2.6842	2.6842
