100	7.5973	7.5973	7.5973	7.5973	7.5973	7.5973
125	11.3162	11.3162	11.3162	11.3162	11.3162	11.3162
200	44.8413	44.8413	44.8413	44.8413	44.8413	44.8413
250	65.9533	65.9533	65.9533	65.9533	65.9533	65.9533
300	6.2218	6.2218	6.2218	6.2218	6.2218	6.2218
400	7.9812	7.9812	7.9812	7.9812	7.9812	7.9812
500	8.5436	8.5436	8.5436	8.5436	8.5436	8.5436
600	11.7163	11.7163	11.7163	11.7163	11.7163	11.7163
700	1.8053	1.8053	1.8053	1.8053	1.8053	1.8053
800	2.4112	2.4112	2.4112	2.4112	2.4112	2.4112
900	3.2224	3.2224	3.2224	3.2224	3.2224	3.2224
1000	4.1504	4.1504	4.1504	4.1504	4.1504	4.1504
1100	0.4727	0.4727	0.4727	0.4727	0.4727	0.4727
1200	0.6856	0.6856	0.6856	0.6856	0.6856	0.6856
1500	1.4287	1.4287	1.4287	1.4287	1.4287	1.4287
1700	2.3182	2.3182	2.3182	2.3182	2.3182	2.3182
2000	3.8614	3.8614	3.8614	3.8614	3.8614	3.8614
