100	17.9486	17.9486	17.9486	17.9486	17.9486	17.9486
125	26.6947	26.6947	26.6947	26.6947	26.6947	26.6947
200	72.0499	72.0499	72.0499	72.0499	72.0499	72.0499
250	81.1768	81.1768	81.1768	81.1768	81.1768	81.1768
300	7.6954	7.6954	7.6954	7.6954	7.6954	7.6954
400	13.7931	13.7931	13.7931	13.7931	13.7931	13.7931
500	19.0144	19.0144	19.0144	19.0144	19.0144	19.0144
600	25.5458	25.5458	25.5458	25.5458	25.5458	25.5458
700	3.8754	3.8754	3.8754	3.8754	3.8754	3.8754
800	4.9753	4.9753	4.9753	4.9753	4.9753	4.9753
900	6.7771	6.7771	6.7771	6.7771	6.7771	6.7771
1000	6.9409	6.9409	6.9409	6.9409	6.9409	6.9409
1100	0.7946	0.7946	0.7946	0.7946	0.7946	0.7946
1200	0.9818	0.9818	0.9818	0.9818	0.9818	0.9818
1500	2.0324	2.0324	2.0324	2.0324	2.0324	2.0324
1700	3.1317	3.1317	3.1317	3.1317	3.1317	3.1317
2000	5.0007	5.0007	5.0007	5.0007	5.0007	5.0007
