100	17.6240	17.6240	17.6240	17.6240	17.6240	17.6240
125	9.6249	9.6249	9.6249	9.6249	9.6249	9.6249
200	13.2712	13.2712	13.2712	13.2712	13.2712	13.2712
250	1.5367	1.5367	1.5367	1.5367	1.5367	1.5367
300	2.0487	2.0487	2.0487	2.0487	2.0487	2.0487
400	1.8183	1.8183	1.8183	1.8183	1.8183	1.8183
500	2.9983	2.9983	2.9983	2.9983	2.9983	2.9983
600	2.6635	2.6635	2.6635	2.6635	2.6635	2.6635
700	0.3150	0.3150	0.3150	0.3150	0.3150	0.3150
800	0.4511	0.4511	0.4511	0.4511	0.4511	0.4511
900	0.6813	0.6813	0.6813	0.6813	0.6813	0.6813
1000	0.8808	0.8808	0.8808	0.8808	0.8808	0.8808
1100	--	--	--	--	--	--
1200	0.1152	0.1152	0.1152	0.1152	0.1152	0.1152
1500	0.2101	0.2101	0.2101	0.2101	0.2101	0.2101
