100	22.1224	22.1224	22.1224	22.1224	22.1224	22.1224
125	9.7479	9.7479	9.7479	9.7479	9.7479	9.7479
200	12.6487	12.6487	12.6487	12.6487	12.6487	12.6487
250	1.5096	1.5096	1.5096	1.5096	1.5096	1.5096
300	1.8014	1.8014	1.8014	1.8014	1.8014	1.8014
400	2.5360	2.5360	2.5360	2.5360	2.5360	2.5360
500	3.3326	3.3326	3.3326	3.3326	3.3326	3.3326
600	2.3923	2.3923	2.3923	2.3923	2.3923	2.3923
700	0.3666	0.3666	0.3666	0.3666	0.3666	0.3666
800	0.5709	0.5709	0.5709	0.5709	0.5709	0.5709
900	0.7077	0.7077	0.7077	0.7077	0.7077	0.7077
1000	0.7471	0.7471	0.7471	0.7471	0.7471	0.7471
1100	0.0873	0.0873	0.0873	0.0873	0.0873	0.0873
1200	0.1234	0.1234	0.1234	0.1234	0.1234	0.1234
1500	0.2427	0.2427	0.2427	0.2427	0.2427	0.2427
