100	929.0000	929.0000	1325.2246	657.9944	1823.1814	489.9023
200	2885.0000	2885.0000	4092.4719	2057.3057	5609.9429	1543.9258
300	124.7500	124.7500	173.9786	90.3036	234.1450	68.2227
400	124.7500	124.7500	173.9786	90.3036	234.1450	68.2227
500	133.0000	133.0000	188.6651	94.8429	258.6213	71.1758
600	166.5000	166.5000	241.4954	116.7248	339.7635	85.8516
700	24.0000	24.0000	35.0015	16.7344	49.3920	12.3750
800	17.8125	17.8125	27.2557	12.0004	40.6053	8.6279
900	30.3750	30.3750	46.1149	20.6140	67.9757	14.9502
1000	30.8750	30.8750	47.6124	20.8007	71.2916	14.9551
1100	4.0469	4.0469	6.2730	2.7101	9.4309	1.9602
1200	5.0938	5.0938	7.8957	3.3984	11.9891	2.4474
1300	5.0938	5.0938	7.8957	3.3984	11.9891	2.4474
1400	5.0938	5.0938	7.8957	3.3984	11.9891	2.4474
1500	6.3750	6.3750	11.4064	3.6961	19.3231	2.3408
