100	12.1321	12.1321	12.1321	12.1321	12.1321	12.1321
125	14.3109	14.3109	14.3109	14.3109	14.3109	14.3109
200	39.0998	39.0998	39.0998	39.0998	39.0998	39.0998
250	42.3753	42.3753	42.3753	42.3753	42.3753	42.3753
300	4.1766	4.1766	4.1766	4.1766	4.1766	4.1766
400	7.3126	7.3126	7.3126	7.3126	7.3126	7.3126
500	5.4474	5.4474	5.4474	5.4474	5.4474	5.4474
600	7.0013	7.0013	7.0013	7.0013	7.0013	7.0013
700	1.0552	1.0552	1.0552	1.0552	1.0552	1.0552
800	1.4067	1.4067	1.4067	1.4067	1.4067	1.4067
900	1.9989	1.9989	1.9989	1.9989	1.9989	1.9989
1000	2.5758	2.5758	2.5758	2.5758	2.5758	2.5758
1100	0.3032	0.3032	0.3032	0.3032	0.3032	0.3032
1200	0.3951	0.3951	0.3951	0.3951	0.3951	0.3951
1500	0.8396	0.8396	0.8396	0.8396	0.8396	0.8396
