100	26.1072	26.1072	26.1072	26.1072	26.1072	26.1072
125	34.1155	34.1155	34.1155	34.1155	34.1155	34.1155
200	110.0112	110.0112	110.0112	110.0112	110.0112	110.0112
250	135.0175	135.0175	135.0175	135.0175	135.0175	135.0175
300	11.9645	11.9645	11.9645	11.9645	11.9645	11.9645
400	14.8688	14.8688	14.8688	14.8688	14.8688	14.8688
500	19.9838	19.9838	19.9838	19.9838	19.9838	19.9838
600	25.5677	25.5677	25.5677	25.5677	25.5677	25.5677
700	3.8840	3.8840	3.8840	3.8840	3.8840	3.8840
800	5.2464	5.2464	5.2464	5.2464	5.2464	5.2464
900	7.2317	7.2317	7.2317	7.2317	7.2317	7.2317
1000	6.3061	6.3061	6.3061	6.3061	6.3061	6.3061
1100	0.5903	0.5903	0.5903	0.5903	0.5903	0.5903
1200	0.7625	0.7625	0.7625	0.7625	0.7625	0.7625
1500	1.6243	1.6243	1.6243	1.6243	1.6243	1.6243
