100	13.3937	13.3937	13.3937	13.3937	13.3937	13.3937
125	18.7637	18.7637	18.7637	18.7637	18.7637	18.7637
200	42.4570	42.4570	42.4570	42.4570	42.4570	42.4570
250	59.3418	59.3418	59.3418	59.3418	59.3418	59.3418
300	5.6096	5.6096	5.6096	5.6096	5.6096	5.6096
400	8.8321	8.8321	8.8321	8.8321	8.8321	8.8321
500	11.0867	11.0867	11.0867	11.0867	11.0867	11.0867
600	15.2415	15.2415	15.2415	15.2415	15.2415	15.2415
700	2.0688	2.0688	2.0688	2.0688	2.0688	2.0688
800	2.4576	2.4576	2.4576	2.4576	2.4576	2.4576
900	2.5365	2.5365	2.5365	2.5365	2.5365	2.5365
1000	2.9303	2.9303	2.9303	2.9303	2.9303	2.9303
1100	0.3930	0.3930	0.3930	0.3930	0.3930	0.3930
1200	0.5276	0.5276	0.5276	0.5276	0.5276	0.5276
1500	1.3912	1.3912	1.3912	1.3912	1.3912	1.3912
