100	31.1077	31.1077	31.1077	31.1077	31.1077	31.1077
125	39.6816	39.6816	39.6816	39.6816	39.6816	39.6816
200	97.6754	97.6754	97.6754	97.6754	97.6754	97.6754
250	119.3731	119.3731	119.3731	119.3731	119.3731	119.3731
300	10.5954	10.5954	10.5954	10.5954	10.5954	10.5954
400	15.3134	15.3134	15.3134	15.3134	15.3134	15.3134
500	18.8239	18.8239	18.8239	18.8239	18.8239	18.8239
600	20.2337	20.2337	20.2337	20.2337	20.2337	20.2337
700	2.4003	2.4003	2.4003	2.4003	2.4003	2.4003
800	2.6546	2.6546	2.6546	2.6546	2.6546	2.6546
900	2.9650	2.9650	2.9650	2.9650	2.9650	2.9650
1000	3.7810	3.7810	3.7810	3.7810	3.7810	3.7810
1100	0.4093	0.4093	0.4093	0.4093	0.4093	0.4093
1200	0.4687	0.4687	0.4687	0.4687	0.4687	0.4687
1500	1.1604	1.1604	1.1604	1.1604	1.1604	1.1604
