100	21.6500	21.6500	21.6500	21.6500	21.6500	21.6500
125	21.4661	21.4661	21.4661	21.4661	21.4661	21.4661
200	54.4436	54.4436	54.4436	54.4436	54.4436	54.4436
250	70.7837	70.7837	70.7837	70.7837	70.7837	70.7837
300	6.6674	6.6674	6.6674	6.6674	6.6674	6.6674
400	9.7481	9.7481	9.7481	9.7481	9.7481	9.7481
500	14.4569	14.4569	14.4569	14.4569	14.4569	14.4569
600	18.5301	18.5301	18.5301	18.5301	18.5301	18.5301
700	2.2819	2.2819	2.2819	2.2819	2.2819	2.2819
800	2.2358	2.2358	2.2358	2.2358	2.2358	2.2358
900	2.4169	2.4169	2.4169	2.4169	2.4169	2.4169
1000	2.6110	2.6110	2.6110	2.6110	2.6110	2.6110
1100	0.2864	0.2864	0.2864	0.2864	0.2864	0.2864
1200	0.2959	0.2959	0.2959	0.2959	0.2959	0.2959
1500	0.4861	0.4861	0.4861	0.4861	0.4861	0.4861
