100	14.9533	14.9533	14.9533	14.9533	14.9533	14.9533
125	23.5700	23.5700	23.5700	23.5700	23.5700	23.5700
200	53.6942	53.6942	53.6942	53.6942	53.6942	53.6942
250	74.5949	74.5949	74.5949	74.5949	74.5949	74.5949
300	6.8522	6.8522	6.8522	6.8522	6.8522	6.8522
400	11.9842	11.9842	11.9842	11.9842	11.9842	11.9842
500	14.6922	14.6922	14.6922	14.6922	14.6922	14.6922
600	21.4179	21.4179	21.4179	21.4179	21.4179	21.4179
700	3.0648	3.0648	3.0648	3.0648	3.0648	3.0648
800	3.3625	3.3625	3.3625	3.3625	3.3625	3.3625
900	3.7716	3.7716	3.7716	3.7716	3.7716	3.7716
1000	4.3456	4.3456	4.3456	4.3456	4.3456	4.3456
1100	0.5465	0.5465	0.5465	0.5465	0.5465	0.5465
1200	0.7568	0.7568	0.7568	0.7568	0.7568	0.7568
1500	1.9836	1.9836	1.9836	1.9836	1.9836	1.9836
