100	14.0946	14.0946	14.0946	14.0946	14.0946	14.0946
125	15.6032	15.6032	15.6032	15.6032	15.6032	15.6032
200	43.9002	43.9002	43.9002	43.9002	43.9002	43.9002
250	60.8779	60.8779	60.8779	60.8779	60.8779	60.8779
300	5.3379	5.3379	5.3379	5.3379	5.3379	5.3379
400	7.6953	7.6953	7.6953	7.6953	7.6953	7.6953
500	12.3590	12.3590	12.3590	12.3590	12.3590	12.3590
600	16.9426	16.9426	16.9426	16.9426	16.9426	16.9426
700	2.6515	2.6515	2.6515	2.6515	2.6515	2.6515
800	3.6287	3.6287	3.6287	3.6287	3.6287	3.6287
900	4.9552	4.9552	4.9552	4.9552	4.9552	4.9552
1000	3.9280	3.9280	3.9280	3.9280	3.9280	3.9280
1100	0.4116	0.4116	0.4116	0.4116	0.4116	0.4116
1200	0.4485	0.4485	0.4485	0.4485	0.4485	0.4485
1500	1.0408	1.0408	1.0408	1.0408	1.0408	1.0408
