100	14.3669	14.3669	14.3669	14.3669	14.3669	14.3669
125	18.0409	18.0409	18.0409	18.0409	18.0409	18.0409
200	45.0738	45.0738	45.0738	45.0738	45.0738	45.0738
250	59.8159	59.8159	59.8159	59.8159	59.8159	59.8159
300	5.5937	5.5937	5.5937	5.5937	5.5937	5.5937
400	8.7800	8.7800	8.7800	8.7800	8.7800	8.7800
500	11.7733	11.7733	11.7733	11.7733	11.7733	11.7733
600	15.5443	15.5443	15.5443	15.5443	15.5443	15.5443
700	2.5589	2.5589	2.5589	2.5589	2.5589	2.5589
800	3.4508	3.4508	3.4508	3.4508	3.4508	3.4508
900	4.7703	4.7703	4.7703	4.7703	4.7703	4.7703
1000	4.0475	4.0475	4.0475	4.0475	4.0475	4.0475
1100	0.3640	0.3640	0.3640	0.3640	0.3640	0.3640
1200	0.4506	0.4506	0.4506	0.4506	0.4506	0.4506
1500	1.1258	1.1258	1.1258	1.1258	1.1258	1.1258
