100	18.0422	18.0422	18.0422	18.0422	18.0422	18.0422
125	18.4430	18.4430	18.4430	18.4430	18.4430	18.4430
200	43.3291	43.3291	43.3291	43.3291	43.3291	43.3291
250	6.2484	6.2484	6.2484	6.2484	6.2484	6.2484
300	8.9081	8.9081	8.9081	8.9081	8.9081	8.9081
400	18.8876	18.8876	18.8876	18.8876	18.8876	18.8876
500	21.7660	21.7660	21.7660	21.7660	21.7660	21.7660
600	47.8612	47.8612	47.8612	47.8612	47.8612	47.8612
700	7.2381	7.2381	7.2381	7.2381	7.2381	7.2381
800	10.4932	10.4932	10.4932	10.4932	10.4932	10.4932
900	17.5837	17.5837	17.5837	17.5837	17.5837	17.5837
1000	28.5104	28.5104	28.5104	28.5104	28.5104	28.5104
1100	3.5982	3.5982	3.5982	3.5982	3.5982	3.5982
1200	6.1389	6.1389	6.1389	6.1389	6.1389	6.1389
1500	19.5000	19.5000	19.5000	19.5000	19.5000	19.5000
