100	0.6656	0.6656	0.6656	0.6656	0.6656	0.6656
125	1.0031	1.0031	1.0031	1.0031	1.0031	1.0031
200	3.1944	3.1944	3.1944	3.1944	3.1944	3.1944
250	4.3752	4.3752	4.3752	4.3752	4.3752	4.3752
300	0.6324	0.6324	0.6324	0.6324	0.6324	0.6324
400	1.0972	1.0972	1.0972	1.0972	1.0972	1.0972
500	1.8276	1.8276	1.8276	1.8276	1.8276	1.8276
600	2.1062	2.1062	2.1062	2.1062	2.1062	2.1062
700	0.3138	0.3138	0.3138	0.3138	0.3138	0.3138
800	0.3959	0.3959	0.3959	0.3959	0.3959	0.3959
900	0.4901	0.4901	0.4901	0.4901	0.4901	0.4901
1000	0.5846	0.5846	0.5846	0.5846	0.5846	0.5846
1100	0.0781	0.0781	0.0781	0.0781	0.0781	0.0781
1200	0.1120	0.1120	0.1120	0.1120	0.1120	0.1120
1500	0.1867	0.1867	0.1867	0.1867	0.1867	0.1867
