100	0.7273	0.7273	0.7273	0.7273	0.7273	0.7273
125	1.4657	1.4657	1.4657	1.4657	1.4657	1.4657
200	5.5904	5.5904	5.5904	5.5904	5.5904	5.5904
250	6.7170	6.7170	6.7170	6.7170	6.7170	6.7170
300	0.9691	0.9691	0.9691	0.9691	0.9691	0.9691
400	1.2277	1.2277	1.2277	1.2277	1.2277	1.2277
500	2.0900	2.0900	2.0900	2.0900	2.0900	2.0900
600	2.6312	2.6312	2.6312	2.6312	2.6312	2.6312
700	0.4191	0.4191	0.4191	0.4191	0.4191	0.4191
800	0.5942	0.5942	0.5942	0.5942	0.5942	0.5942
900	0.7285	0.7285	0.7285	0.7285	0.7285	0.7285
1000	1.0537	1.0537	1.0537	1.0537	1.0537	1.0537
1100	0.1274	0.1274	0.1274	0.1274	0.1274	0.1274
1200	0.1920	0.1920	0.1920	0.1920	0.1920	0.1920
1500	0.3407	0.3407	0.3407	0.3407	0.3407	0.3407
