100	6.2858	6.2858	6.2858	6.2858	6.2858	6.2858
125	7.9864	7.9864	7.9864	7.9864	7.9864	7.9864
200	24.5004	24.5004	24.5004	24.5004	24.5004	24.5004
250	29.6559	29.6559	29.6559	29.6559	29.6559	29.6559
300	2.8069	2.8069	2.8069	2.8069	2.8069	2.8069
400	4.1488	4.1488	4.1488	4.1488	4.1488	4.1488
500	6.0680	6.0680	6.0680	6.0680	6.0680	6.0680
600	8.8374	8.8374	8.8374	8.8374	8.8374	8.8374
700	1.3289	1.3289	1.3289	1.3289	1.3289	1.3289
800	1.9059	1.9059	1.9059	1.9059	1.9059	1.9059
900	2.5743	2.5743	2.5743	2.5743	2.5743	2.5743
1000	3.1316	3.1316	3.1316	3.1316	3.1316	3.1316
1100	0.3896	0.3896	0.3896	0.3896	0.3896	0.3896
1200	0.4741	0.4741	0.4741	0.4741	0.4741	0.4741
1500	1.1109	1.1109	1.1109	1.1109	1.1109	1.1109
1700	1.7104	1.7104	1.7104	1.7104	1.7104	1.7104
2000	2.9442	2.9442	2.9442	2.9442	2.9442	2.9442
