100	16.1234	16.1234	16.1234	16.1234	16.1234	16.1234
125	18.6707	18.6707	18.6707	18.6707	18.6707	18.6707
200	61.1070	61.1070	61.1070	61.1070	61.1070	61.1070
250	88.0911	88.0911	88.0911	88.0911	88.0911	88.0911
300	7.7202	7.7202	7.7202	7.7202	7.7202	7.7202
400	10.9589	10.9589	10.9589	10.9589	10.9589	10.9589
500	14.9291	14.9291	14.9291	14.9291	14.9291	14.9291
600	17.9494	17.9494	17.9494	17.9494	17.9494	17.9494
700	2.9327	2.9327	2.9327	2.9327	2.9327	2.9327
800	3.9080	3.9080	3.9080	3.9080	3.9080	3.9080
900	5.6938	5.6938	5.6938	5.6938	5.6938	5.6938
1000	5.6440	5.6440	5.6440	5.6440	5.6440	5.6440
1100	0.5465	0.5465	0.5465	0.5465	0.5465	0.5465
1200	0.7180	0.7180	0.7180	0.7180	0.7180	0.7180
1500	1.4939	1.4939	1.4939	1.4939	1.4939	1.4939
1700	2.6149	2.6149	2.6149	2.6149	2.6149	2.6149
2000	8.7806	8.7806	8.7806	8.7806	8.7806	8.7806
