100	7.0509	7.0509	7.0509	7.0509	7.0509	7.0509
125	8.0113	8.0113	8.0113	8.0113	8.0113	8.0113
200	24.9830	24.9830	24.9830	24.9830	24.9830	24.9830
250	39.2028	39.2028	39.2028	39.2028	39.2028	39.2028
300	3.4695	3.4695	3.4695	3.4695	3.4695	3.4695
400	6.8879	6.8879	6.8879	6.8879	6.8879	6.8879
500	8.5925	8.5925	8.5925	8.5925	8.5925	8.5925
600	14.0234	14.0234	14.0234	14.0234	14.0234	14.0234
700	2.1260	2.1260	2.1260	2.1260	2.1260	2.1260
800	2.5449	2.5449	2.5449	2.5449	2.5449	2.5449
900	2.9689	2.9689	2.9689	2.9689	2.9689	2.9689
1000	3.4556	3.4556	3.4556	3.4556	3.4556	3.4556
1100	0.4457	0.4457	0.4457	0.4457	0.4457	0.4457
1200	0.5970	0.5970	0.5970	0.5970	0.5970	0.5970
1500	1.6157	1.6157	1.6157	1.6157	1.6157	1.6157
1700	3.7414	3.7414	3.7414	3.7414	3.7414	3.7414
2000	41.2950	41.2950	41.2950	41.2950	41.2950	41.2950
