100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	459.9522	459.9522	459.9522	459.9522	459.9522	459.9522
300	--	--	--	--	--	--
400	506.0470	506.0470	506.0470	506.0470	506.0470	506.0470
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	77.6768	77.6768	77.6768	77.6768	77.6768	77.6768
900	70.7425	70.7425	70.7425	70.7425	70.7425	70.7425
1000	71.2288	71.2288	71.2288	71.2288	71.2288	71.2288
1100	5.9475	5.9475	5.9475	5.9475	5.9475	5.9475
1200	6.8287	6.8287	6.8287	6.8287	6.8287	6.8287
1500	4.6965	4.6965	4.6965	4.6965	4.6965	4.6965
