100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	549.1985	549.1985	549.1985	549.1985	549.1985	549.1985
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	104.5658	104.5658	104.5658	104.5658	104.5658	104.5658
800	88.6291	88.6291	88.6291	88.6291	88.6291	88.6291
900	82.7624	82.7624	82.7624	82.7624	82.7624	82.7624
1000	84.8328	84.8328	84.8328	84.8328	84.8328	84.8328
1100	7.0853	7.0853	7.0853	7.0853	7.0853	7.0853
1200	8.4166	8.4166	8.4166	8.4166	8.4166	8.4166
1500	5.5853	5.5853	5.5853	5.5853	5.5853	5.5853
