100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	527.6168	527.6168	527.6168	527.6168	527.6168	527.6168
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	102.5908	102.5908	102.5908	102.5908	102.5908	102.5908
800	88.4808	88.4808	88.4808	88.4808	88.4808	88.4808
900	81.9234	81.9234	81.9234	81.9234	81.9234	81.9234
1000	83.3185	83.3185	83.3185	83.3185	83.3185	83.3185
1100	6.7229	6.7229	6.7229	6.7229	6.7229	6.7229
1200	8.5850	8.5850	8.5850	8.5850	8.5850	8.5850
1500	5.4989	5.4989	5.4989	5.4989	5.4989	5.4989
